BIOCLIM_3,x,y
16.0,-158.333333333667,70.1416666663333
16.0,-158.333333333667,70.558333333
-9999.0,-158.333333333667,70.9749999996667
-9999.0,-158.333333333667,71.3916666663333
-9999.0,-157.916666667,55.9749999996667
-9999.0,-157.916666667,56.3916666663333
27.0,-157.916666667,56.808333333
27.0,-157.916666667,57.2249999996667
-9999.0,-157.916666667,57.6416666663333
-9999.0,-157.916666667,58.058333333
-9999.0,-157.916666667,58.4749999996667
26.0,-157.916666667,58.8916666663333
26.0,-157.916666667,59.308333333
25.0,-157.916666667,59.7249999996667
25.0,-157.916666667,60.1416666663333
24.0,-157.916666667,60.558333333
24.0,-157.916666667,60.9749999996667
23.0,-157.916666667,61.3916666663333
23.0,-157.916666667,61.808333333
22.0,-157.916666667,62.2249999996667
22.0,-157.916666667,62.6416666663333
21.0,-157.916666667,63.058333333
21.0,-157.916666667,63.4749999996667
20.0,-157.916666667,63.8916666663333
20.0,-157.916666667,64.308333333
19.0,-157.916666667,64.7249999996667
19.0,-157.916666667,65.1416666663333
19.0,-157.916666667,65.558333333
19.0,-157.916666667,65.9749999996667
19.0,-157.916666667,66.3916666663333
19.0,-157.916666667,66.808333333
19.0,-157.916666667,67.2249999996667
18.0,-157.916666667,67.6416666663333
18.0,-157.916666667,68.058333333
18.0,-157.916666667,68.4749999996667
17.0,-157.916666667,68.8916666663333
17.0,-157.916666667,69.308333333
17.0,-157.916666667,69.7249999996667
16.0,-157.916666667,70.1416666663333
16.0,-157.916666667,70.558333333
-9999.0,-157.916666667,70.9749999996667
-9999.0,-157.916666667,71.3916666663333
-9999.0,-157.500000000333,56.3916666663333
27.0,-157.500000000333,56.808333333
27.0,-157.500000000333,57.2249999996667
27.0,-157.500000000333,57.6416666663333
27.0,-157.500000000333,58.058333333
-9999.0,-157.500000000333,58.4749999996667
26.0,-157.500000000333,58.8916666663333
26.0,-157.500000000333,59.308333333
25.0,-157.500000000333,59.7249999996667
25.0,-157.500000000333,60.1416666663333
24.0,-157.500000000333,60.558333333
24.0,-157.500000000333,60.9749999996667
23.0,-157.500000000333,61.3916666663333
23.0,-157.500000000333,61.808333333
22.0,-157.500000000333,62.2249999996667
22.0,-157.500000000333,62.6416666663333
21.0,-157.500000000333,63.058333333
21.0,-157.500000000333,63.4749999996667
20.0,-157.500000000333,63.8916666663333
20.0,-157.500000000333,64.308333333
19.0,-157.500000000333,64.7249999996667
19.0,-157.500000000333,65.1416666663333
19.0,-157.500000000333,65.558333333
19.0,-157.500000000333,65.9749999996667
19.0,-157.500000000333,66.3916666663333
19.0,-157.500000000333,66.808333333
19.0,-157.500000000333,67.2249999996667
18.0,-157.500000000333,67.6416666663333
18.0,-157.500000000333,68.058333333
18.0,-157.500000000333,68.4749999996667
17.0,-157.500000000333,68.8916666663333
17.0,-157.500000000333,69.308333333
17.0,-157.500000000333,69.7249999996667
16.0,-157.500000000333,70.1416666663333
16.0,-157.500000000333,70.558333333
-9999.0,-157.500000000333,70.9749999996667
-9999.0,-157.500000000333,71.3916666663333
-9999.0,-157.083333333667,55.9749999996667
-9999.0,-157.083333333667,56.3916666663333
-9999.0,-157.083333333667,56.808333333
28.0,-157.083333333667,57.2249999996667
27.0,-157.083333333667,57.6416666663333
27.0,-157.083333333667,58.058333333
28.0,-157.083333333667,58.4749999996667
27.0,-157.083333333667,58.8916666663333
26.0,-157.083333333667,59.308333333
26.0,-157.083333333667,59.7249999996667
25.0,-157.083333333667,60.1416666663333
25.0,-157.083333333667,60.558333333
24.0,-157.083333333667,60.9749999996667
24.0,-157.083333333667,61.3916666663333
23.0,-157.083333333667,61.808333333
23.0,-157.083333333667,62.2249999996667
22.0,-157.083333333667,62.6416666663333
21.0,-157.083333333667,63.058333333
21.0,-157.083333333667,63.4749999996667
20.0,-157.083333333667,63.8916666663333
19.0,-157.083333333667,64.308333333
19.0,-157.083333333667,64.7249999996667
19.0,-157.083333333667,65.1416666663333
19.0,-157.083333333667,65.558333333
19.0,-157.083333333667,65.9749999996667
19.0,-157.083333333667,66.3916666663333
19.0,-157.083333333667,66.808333333
19.0,-157.083333333667,67.2249999996667
19.0,-157.083333333667,67.6416666663333
18.0,-157.083333333667,68.058333333
18.0,-157.083333333667,68.4749999996667
18.0,-157.083333333667,68.8916666663333
17.0,-157.083333333667,69.308333333
17.0,-157.083333333667,69.7249999996667
17.0,-157.083333333667,70.1416666663333
16.0,-157.083333333667,70.558333333
16.0,-157.083333333667,70.9749999996667
-9999.0,-157.083333333667,71.3916666663333
-9999.0,-156.666666667,55.9749999996667
-9999.0,-156.666666667,56.3916666663333
-9999.0,-156.666666667,56.808333333
28.0,-156.666666667,57.2249999996667
28.0,-156.666666667,57.6416666663333
28.0,-156.666666667,58.058333333
28.0,-156.666666667,58.4749999996667
27.0,-156.666666667,58.8916666663333
26.0,-156.666666667,59.308333333
26.0,-156.666666667,59.7249999996667
25.0,-156.666666667,60.1416666663333
25.0,-156.666666667,60.558333333
24.0,-156.666666667,60.9749999996667
24.0,-156.666666667,61.3916666663333
23.0,-156.666666667,61.808333333
23.0,-156.666666667,62.2249999996667
22.0,-156.666666667,62.6416666663333
21.0,-156.666666667,63.058333333
21.0,-156.666666667,63.4749999996667
20.0,-156.666666667,63.8916666663333
20.0,-156.666666667,64.308333333
19.0,-156.666666667,64.7249999996667
19.0,-156.666666667,65.1416666663333
19.0,-156.666666667,65.558333333
19.0,-156.666666667,65.9749999996667
19.0,-156.666666667,66.3916666663333
19.0,-156.666666667,66.808333333
19.0,-156.666666667,67.2249999996667
19.0,-156.666666667,67.6416666663333
19.0,-156.666666667,68.058333333
18.0,-156.666666667,68.4749999996667
18.0,-156.666666667,68.8916666663333
18.0,-156.666666667,69.308333333
17.0,-156.666666667,69.7249999996667
17.0,-156.666666667,70.1416666663333
16.0,-156.666666667,70.558333333
16.0,-156.666666667,70.9749999996667
-9999.0,-156.250000000333,56.808333333
-9999.0,-156.250000000333,57.2249999996667
28.0,-156.250000000333,57.6416666663333
28.0,-156.250000000333,58.058333333
28.0,-156.250000000333,58.4749999996667
27.0,-156.250000000333,58.8916666663333
26.0,-156.250000000333,59.308333333
26.0,-156.250000000333,59.7249999996667
26.0,-156.250000000333,60.1416666663333
25.0,-156.250000000333,60.558333333
25.0,-156.250000000333,60.9749999996667
24.0,-156.250000000333,61.3916666663333
23.0,-156.250000000333,61.808333333
23.0,-156.250000000333,62.2249999996667
22.0,-156.250000000333,62.6416666663333
22.0,-156.250000000333,63.058333333
21.0,-156.250000000333,63.4749999996667
20.0,-156.250000000333,63.8916666663333
20.0,-156.250000000333,64.308333333
20.0,-156.250000000333,64.7249999996667
20.0,-156.250000000333,65.1416666663333
20.0,-156.250000000333,65.558333333
19.0,-156.250000000333,65.9749999996667
20.0,-156.250000000333,66.3916666663333
19.0,-156.250000000333,66.808333333
19.0,-156.250000000333,67.2249999996667
19.0,-156.250000000333,67.6416666663333
19.0,-156.250000000333,68.058333333
18.0,-156.250000000333,68.4749999996667
18.0,-156.250000000333,68.8916666663333
18.0,-156.250000000333,69.308333333
17.0,-156.250000000333,69.7249999996667
17.0,-156.250000000333,70.1416666663333
16.0,-156.250000000333,70.558333333
16.0,-156.250000000333,70.9749999996667
-9999.0,-156.250000000333,71.3916666663333
-9999.0,-155.833333333667,55.558333333
-9999.0,-155.833333333667,55.9749999996667
-9999.0,-155.833333333667,57.2249999996667
28.0,-155.833333333667,57.6416666663333
28.0,-155.833333333667,58.058333333
28.0,-155.833333333667,58.4749999996667
27.0,-155.833333333667,58.8916666663333
27.0,-155.833333333667,59.308333333
26.0,-155.833333333667,59.7249999996667
26.0,-155.833333333667,60.1416666663333
25.0,-155.833333333667,60.558333333
25.0,-155.833333333667,60.9749999996667
25.0,-155.833333333667,61.3916666663333
24.0,-155.833333333667,61.808333333
23.0,-155.833333333667,62.2249999996667
22.0,-155.833333333667,62.6416666663333
22.0,-155.833333333667,63.058333333
21.0,-155.833333333667,63.4749999996667
21.0,-155.833333333667,63.8916666663333
20.0,-155.833333333667,64.308333333
20.0,-155.833333333667,64.7249999996667
20.0,-155.833333333667,65.1416666663333
20.0,-155.833333333667,65.558333333
20.0,-155.833333333667,65.9749999996667
20.0,-155.833333333667,66.3916666663333
20.0,-155.833333333667,66.808333333
20.0,-155.833333333667,67.2249999996667
19.0,-155.833333333667,67.6416666663333
19.0,-155.833333333667,68.058333333
19.0,-155.833333333667,68.4749999996667
18.0,-155.833333333667,68.8916666663333
18.0,-155.833333333667,69.308333333
17.0,-155.833333333667,69.7249999996667
17.0,-155.833333333667,70.1416666663333
17.0,-155.833333333667,70.558333333
16.0,-155.833333333667,70.9749999996667
-9999.0,-155.833333333667,71.3916666663333
-9999.0,-155.416666667,55.558333333
-9999.0,-155.416666667,55.9749999996667
-9999.0,-155.416666667,57.6416666663333
28.0,-155.416666667,58.058333333
28.0,-155.416666667,58.4749999996667
28.0,-155.416666667,58.8916666663333
27.0,-155.416666667,59.308333333
26.0,-155.416666667,59.7249999996667
26.0,-155.416666667,60.1416666663333
26.0,-155.416666667,60.558333333
26.0,-155.416666667,60.9749999996667
25.0,-155.416666667,61.3916666663333
25.0,-155.416666667,61.808333333
24.0,-155.416666667,62.2249999996667
23.0,-155.416666667,62.6416666663333
22.0,-155.416666667,63.058333333
22.0,-155.416666667,63.4749999996667
21.0,-155.416666667,63.8916666663333
21.0,-155.416666667,64.308333333
21.0,-155.416666667,64.7249999996667
20.0,-155.416666667,65.1416666663333
20.0,-155.416666667,65.558333333
20.0,-155.416666667,65.9749999996667
20.0,-155.416666667,66.3916666663333
20.0,-155.416666667,66.808333333
20.0,-155.416666667,67.2249999996667
20.0,-155.416666667,67.6416666663333
19.0,-155.416666667,68.058333333
19.0,-155.416666667,68.4749999996667
19.0,-155.416666667,68.8916666663333
18.0,-155.416666667,69.308333333
18.0,-155.416666667,69.7249999996667
17.0,-155.416666667,70.1416666663333
17.0,-155.416666667,70.558333333
-9999.0,-155.416666667,70.9749999996667
-9999.0,-155.416666667,71.3916666663333
-9999.0,-155.000000000333,56.3916666663333
-9999.0,-155.000000000333,56.808333333
-9999.0,-155.000000000333,57.2249999996667
-9999.0,-155.000000000333,57.6416666663333
29.0,-155.000000000333,58.058333333
28.0,-155.000000000333,58.4749999996667
28.0,-155.000000000333,58.8916666663333
27.0,-155.000000000333,59.308333333
26.0,-155.000000000333,59.7249999996667
27.0,-155.000000000333,60.1416666663333
27.0,-155.000000000333,60.558333333
26.0,-155.000000000333,60.9749999996667
26.0,-155.000000000333,61.3916666663333
25.0,-155.000000000333,61.808333333
24.0,-155.000000000333,62.2249999996667
23.0,-155.000000000333,62.6416666663333
23.0,-155.000000000333,63.058333333
22.0,-155.000000000333,63.4749999996667
21.0,-155.000000000333,63.8916666663333
21.0,-155.000000000333,64.308333333
21.0,-155.000000000333,64.7249999996667
21.0,-155.000000000333,65.1416666663333
21.0,-155.000000000333,65.558333333
21.0,-155.000000000333,65.9749999996667
21.0,-155.000000000333,66.3916666663333
21.0,-155.000000000333,66.808333333
20.0,-155.000000000333,67.2249999996667
20.0,-155.000000000333,67.6416666663333
20.0,-155.000000000333,68.058333333
19.0,-155.000000000333,68.4749999996667
19.0,-155.000000000333,68.8916666663333
18.0,-155.000000000333,69.308333333
18.0,-155.000000000333,69.7249999996667
17.0,-155.000000000333,70.558333333
16.0,-155.000000000333,70.9749999996667
-9999.0,-154.583333333667,55.9749999996667
-9999.0,-154.583333333667,56.3916666663333
-9999.0,-154.583333333667,56.808333333
-9999.0,-154.583333333667,57.2249999996667
-9999.0,-154.583333333667,57.6416666663333
29.0,-154.583333333667,58.058333333
29.0,-154.583333333667,58.4749999996667
29.0,-154.583333333667,58.8916666663333
29.0,-154.583333333667,59.308333333
28.0,-154.583333333667,59.7249999996667
29.0,-154.583333333667,60.1416666663333
28.0,-154.583333333667,60.558333333
27.0,-154.583333333667,60.9749999996667
26.0,-154.583333333667,61.3916666663333
26.0,-154.583333333667,61.808333333
25.0,-154.583333333667,62.2249999996667
24.0,-154.583333333667,62.6416666663333
23.0,-154.583333333667,63.058333333
22.0,-154.583333333667,63.4749999996667
22.0,-154.583333333667,63.8916666663333
21.0,-154.583333333667,64.308333333
21.0,-154.583333333667,64.7249999996667
21.0,-154.583333333667,65.1416666663333
21.0,-154.583333333667,65.558333333
21.0,-154.583333333667,65.9749999996667
21.0,-154.583333333667,66.3916666663333
21.0,-154.583333333667,66.808333333
21.0,-154.583333333667,67.2249999996667
20.0,-154.583333333667,67.6416666663333
20.0,-154.583333333667,68.058333333
19.0,-154.583333333667,68.4749999996667
19.0,-154.583333333667,68.8916666663333
18.0,-154.583333333667,69.308333333
18.0,-154.583333333667,69.7249999996667
17.0,-154.583333333667,70.1416666663333
17.0,-154.583333333667,70.558333333
-9999.0,-154.583333333667,70.9749999996667
-9999.0,-154.166666667,55.9749999996667
-9999.0,-154.166666667,56.3916666663333
-9999.0,-154.166666667,56.808333333
29.0,-154.166666667,57.2249999996667
30.0,-154.166666667,57.6416666663333
-9999.0,-154.166666667,58.058333333
30.0,-154.166666667,58.4749999996667
30.0,-154.166666667,58.8916666663333
30.0,-154.166666667,59.308333333
30.0,-154.166666667,59.7249999996667
29.0,-154.166666667,60.1416666663333
29.0,-154.166666667,60.558333333
28.0,-154.166666667,60.9749999996667
27.0,-154.166666667,61.3916666663333
26.0,-154.166666667,61.808333333
26.0,-154.166666667,62.2249999996667
24.0,-154.166666667,62.6416666663333
23.0,-154.166666667,63.058333333
23.0,-154.166666667,63.4749999996667
22.0,-154.166666667,63.8916666663333
22.0,-154.166666667,64.308333333
21.0,-154.166666667,64.7249999996667
22.0,-154.166666667,65.1416666663333
22.0,-154.166666667,65.558333333
22.0,-154.166666667,65.9749999996667
22.0,-154.166666667,66.3916666663333
21.0,-154.166666667,66.808333333
21.0,-154.166666667,67.2249999996667
21.0,-154.166666667,67.6416666663333
20.0,-154.166666667,68.058333333
19.0,-154.166666667,68.4749999996667
19.0,-154.166666667,68.8916666663333
18.0,-154.166666667,69.308333333
18.0,-154.166666667,69.7249999996667
17.0,-154.166666667,70.1416666663333
17.0,-154.166666667,70.558333333
-9999.0,-154.166666667,70.9749999996667
-9999.0,-153.750000000333,56.3916666663333
-9999.0,-153.750000000333,56.808333333
29.0,-153.750000000333,57.2249999996667
30.0,-153.750000000333,57.6416666663333
-9999.0,-153.750000000333,58.058333333
-9999.0,-153.750000000333,58.4749999996667
30.0,-153.750000000333,58.8916666663333
-9999.0,-153.750000000333,59.308333333
30.0,-153.750000000333,59.7249999996667
29.0,-153.750000000333,60.1416666663333
29.0,-153.750000000333,60.558333333
28.0,-153.750000000333,60.9749999996667
28.0,-153.750000000333,61.3916666663333
27.0,-153.750000000333,61.808333333
26.0,-153.750000000333,62.2249999996667
25.0,-153.750000000333,62.6416666663333
23.0,-153.750000000333,63.058333333
22.0,-153.750000000333,63.4749999996667
22.0,-153.750000000333,63.8916666663333
21.0,-153.750000000333,64.308333333
21.0,-153.750000000333,64.7249999996667
22.0,-153.750000000333,65.1416666663333
22.0,-153.750000000333,65.558333333
22.0,-153.750000000333,65.9749999996667
22.0,-153.750000000333,66.3916666663333
22.0,-153.750000000333,66.808333333
21.0,-153.750000000333,67.2249999996667
21.0,-153.750000000333,67.6416666663333
20.0,-153.750000000333,68.058333333
20.0,-153.750000000333,68.4749999996667
19.0,-153.750000000333,68.8916666663333
18.0,-153.750000000333,69.308333333
18.0,-153.750000000333,69.7249999996667
17.0,-153.750000000333,70.1416666663333
17.0,-153.750000000333,70.558333333
-9999.0,-153.750000000333,70.9749999996667
-9999.0,-153.333333333667,56.808333333
30.0,-153.333333333667,57.2249999996667
30.0,-153.333333333667,57.6416666663333
31.0,-153.333333333667,58.058333333
-9999.0,-153.333333333667,58.4749999996667
31.0,-153.333333333667,58.8916666663333
-9999.0,-153.333333333667,59.308333333
30.0,-153.333333333667,59.7249999996667
30.0,-153.333333333667,60.1416666663333
29.0,-153.333333333667,60.558333333
28.0,-153.333333333667,60.9749999996667
28.0,-153.333333333667,61.3916666663333
27.0,-153.333333333667,61.808333333
26.0,-153.333333333667,62.2249999996667
25.0,-153.333333333667,62.6416666663333
23.0,-153.333333333667,63.058333333
22.0,-153.333333333667,63.4749999996667
22.0,-153.333333333667,63.8916666663333
21.0,-153.333333333667,64.308333333
21.0,-153.333333333667,64.7249999996667
22.0,-153.333333333667,65.1416666663333
22.0,-153.333333333667,65.558333333
23.0,-153.333333333667,65.9749999996667
23.0,-153.333333333667,66.3916666663333
23.0,-153.333333333667,66.808333333
22.0,-153.333333333667,67.2249999996667
21.0,-153.333333333667,67.6416666663333
20.0,-153.333333333667,68.058333333
20.0,-153.333333333667,68.4749999996667
19.0,-153.333333333667,68.8916666663333
18.0,-153.333333333667,69.308333333
18.0,-153.333333333667,69.7249999996667
17.0,-153.333333333667,70.1416666663333
17.0,-153.333333333667,70.558333333
-9999.0,-153.333333333667,70.9749999996667
-9999.0,-152.916666667,56.808333333
-9999.0,-152.916666667,57.2249999996667
30.0,-152.916666667,57.6416666663333
30.0,-152.916666667,58.058333333
-9999.0,-152.916666667,58.4749999996667
-9999.0,-152.916666667,58.8916666663333
-9999.0,-152.916666667,59.308333333
-9999.0,-152.916666667,59.7249999996667
30.0,-152.916666667,60.1416666663333
29.0,-152.916666667,60.558333333
29.0,-152.916666667,60.9749999996667
28.0,-152.916666667,61.3916666663333
28.0,-152.916666667,61.808333333
27.0,-152.916666667,62.2249999996667
26.0,-152.916666667,62.6416666663333
24.0,-152.916666667,63.058333333
22.0,-152.916666667,63.4749999996667
21.0,-152.916666667,63.8916666663333
